907819521	20200223	202002	2020	2020.1452	USA	VERMONT	USA								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	10	1	10	-1.44267274107821	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20200223044500	https://www.vnews.com/Hartford-Town-Meeting-preview-32736734
907819522	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								EDU	SCHOLAR						EDU			1	020	020	02	1	3.0	4	1	4	-3.54430379746835	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20200223044500	https://www.journalnow.com/opinion/columnists/byron-williams-the-expansion-and-contraction-of-presidential-powers/article_a85afc35-20c5-5d48-a7be-4da034037082.html
907819523	20200223	202002	2020	2020.1452	USA	ATLANTA	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	2.88153681963714	3	Hampton University, Virginia, United States	US	USVA	VA650	37.023	-76.3334	1478719	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	3	Hampton University, Virginia, United States	US	USVA		37.023	-76.3334	1478719	20200223044500	https://www.msn.com/en-us/lifestyle/lifestyle-buzz/culture-and-clothes-make-a-perfect-match/ar-BB10hyiQ
907819524	20200223	202002	2020	2020.1452	USA	ATLANTA	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	2.88153681963714	3	Hampton University, Virginia, United States	US	USVA	VA650	37.023	-76.3334	1478719	3	Hampton University, Virginia, United States	US	USVA		37.023	-76.3334	1478719	3	Hampton University, Virginia, United States	US	USVA		37.023	-76.3334	1478719	20200223044500	https://www.msn.com/en-us/lifestyle/lifestyle-buzz/culture-and-clothes-make-a-perfect-match/ar-BB10hyiQ
907819525	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-2.19378427787934	3	Concordia Parish, Louisiana, United States	US	USLA	LA029	31.4668	-91.6501	558515	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Concordia Parish, Louisiana, United States	US	USLA		31.4668	-91.6501	558515	20200223044500	https://www.hannapub.com/concordiasentinel/news/local_state_headlines/laravia-new-coroner-takes-office-march/article_00a51c42-5349-11ea-858b-a36071e6b164.html
907819526	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-2.19378427787934	3	Concordia Parish, Louisiana, United States	US	USLA	LA029	31.4668	-91.6501	558515	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20200223044500	https://www.hannapub.com/concordiasentinel/news/local_state_headlines/laravia-new-coroner-takes-office-march/article_00a51c42-5349-11ea-858b-a36071e6b164.html
907819527	20200223	202002	2020	2020.1452	USA	OKLAHOMA	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	5	1	5	3.01724137931035	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20200223044500	https://www.tahlequahdailypress.com/news/where-s-the-beef-junior-livestock-show-competitors-explain-their/article_9bd0a290-340c-51a7-ab7a-674b1100b907.html
907819528	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								EDUEDU	SCHOOL						EDU	EDU		0	046	046	04	1	7.0	4	1	4	-0.57181298351834	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20200223044500	https://www.virginiamn.com/news/local/undocumented-in-eveleth-minnesota/article_6d86de80-55f2-11ea-8b74-6f6940588255.html
907819529	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	013	013	01	1	0.4	2	1	2	-8.41423948220065	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20200223044500	https://www.reuters.com/article/us-dominicanrepublic-protests/dominicans-take-to-the-streets-in-protest-after-election-suspension-idUSKCN20H04S
907819530	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	16	1	16	3.57852882703778	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20200223044500	https://www.thenews.com.pk/print/618469-rehman-malik-lauds-gen-bajwa-s-role-in-us-taliban-peace-talk
907819531	20200223	202002	2020	2020.1452	USA	INDIANA	USA								GOV	MAYOR						GOV			0	030	030	03	1	4.0	2	1	2	0.29308323563892	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20200223044500	https://www.registercitizen.com/news/texas/article/The-Latest-Nevada-is-center-stage-with-SC-in-the-15076360.php
907819532	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	1	1	1	1.11982082866742	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Pahrump, Nevada, United States	US	USNV	NV023	36.2083	-115.984	845593	3	Pahrump, Nevada, United States	US	USNV	NV023	36.2083	-115.984	845593	20200223044500	https://www.theindependent.com/photos-nevada-residents-candidates-gather-on-caucus-day/collection_f3843ea2-a9d7-5b66-bf78-51d7772f5441.html
907819533	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	4	1	4	-1.08063175394846	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20200223044500	https://www.scnow.com/news/local/alan-wilson-details-call-from-president-trump/article_60c30bb7-8716-5610-995d-f5170be957c0.html
907819534	20200223	202002	2020	2020.1452	USA	THE US	USA								GOV	PRIME MINISTER						GOV			1	042	042	04	1	1.9	2	1	2	1.07913669064748	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20200223044500	https://www.prokerala.com/news/articles/a1010627.html
907819535	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	042	042	04	1	1.9	2	1	2	0	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20200223044500	https://www.journalnow.com/opinion/editorials/our-view-no-n-c-fake-news/article_da1bcf48-bb5c-5d9a-bb36-9ad5b929c5cd.html
907819536	20200223	202002	2020	2020.1452	USA	ILLINOIS	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	10	1	10	4.65116279069767	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20200223044500	https://www.myjournalcourier.com/news/article/It-8217-s-your-business-Hoelting-joins-Farm-15077371.php
907819537	20200223	202002	2020	2020.1452	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			0	060	060	06	2	6.0	1	1	1	-0.8361204013378	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20200223044500	https://www.journalnow.com/opinion/letters_to_the_editor/the-readers-forum-sunday-letters/article_e12e68d8-f956-51f4-8a79-024736e5e930.html
907819538	20200223	202002	2020	2020.1452	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			0	060	060	06	2	6.0	4	1	4	-0.8361204013378	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20200223044500	https://www.journalnow.com/opinion/letters_to_the_editor/the-readers-forum-sunday-letters/article_e12e68d8-f956-51f4-8a79-024736e5e930.html
907819539	20200223	202002	2020	2020.1452	USA	MINNESOTA	USA								GOV	ADMINISTRATION						GOV			0	072	072	07	2	8.3	10	1	10	-0.57181298351834	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20200223044500	https://www.virginiamn.com/news/local/undocumented-in-eveleth-minnesota/article_6d86de80-55f2-11ea-8b74-6f6940588255.html
907819540	20200223	202002	2020	2020.1452	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	8	1	8	-2.17391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20200223044500	https://www.vnews.com/Editorial-A-billionaire-s-lament-32838450
907819541	20200223	202002	2020	2020.1452	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	2	1	2	-2.17391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200223044500	https://www.vnews.com/Editorial-A-billionaire-s-lament-32838450
907819542	20200223	202002	2020	2020.1452	USA	KANSAS	USA								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	5	1	5	-3.54430379746835	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20200223044500	https://www.journalnow.com/opinion/columnists/byron-williams-the-expansion-and-contraction-of-presidential-powers/article_a85afc35-20c5-5d48-a7be-4da034037082.html
907819543	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-1.08063175394846	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20200223044500	https://www.scnow.com/news/local/alan-wilson-details-call-from-president-trump/article_60c30bb7-8716-5610-995d-f5170be957c0.html
907819544	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-1.08063175394846	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20200223044500	https://www.scnow.com/news/local/alan-wilson-details-call-from-president-trump/article_60c30bb7-8716-5610-995d-f5170be957c0.html
907819545	20200223	202002	2020	2020.1452	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	120	120	12	3	-4.0	8	1	8	-2.17391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20200223044500	https://www.vnews.com/Editorial-A-billionaire-s-lament-32838450
907819546	20200223	202002	2020	2020.1452	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	120	120	12	3	-4.0	2	1	2	-2.17391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200223044500	https://www.vnews.com/Editorial-A-billionaire-s-lament-32838450
907819547	20200223	202002	2020	2020.1452	USA	AMERICAN	USA								GOV	ATTORNEY GENERAL						GOV			0	128	128	12	3	-5.0	2	1	2	-0.8361204013378	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20200223044500	https://www.journalnow.com/opinion/letters_to_the_editor/the-readers-forum-sunday-letters/article_e12e68d8-f956-51f4-8a79-024736e5e930.html
907819548	20200223	202002	2020	2020.1452	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	5	1	5	-0.8361204013378	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20200223044500	https://www.journalnow.com/opinion/letters_to_the_editor/the-readers-forum-sunday-letters/article_e12e68d8-f956-51f4-8a79-024736e5e930.html
907819549	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-0.57181298351834	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20200223044500	https://www.virginiamn.com/news/local/undocumented-in-eveleth-minnesota/article_6d86de80-55f2-11ea-8b74-6f6940588255.html
907819550	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	020	020	02	1	3.0	4	1	4	-1.08063175394846	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20200223044500	https://www.scnow.com/news/local/alan-wilson-details-call-from-president-trump/article_60c30bb7-8716-5610-995d-f5170be957c0.html
907819551	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	4	1	4	-1.44267274107821	3	Quechee, Vermont, United States	US	USVT	VT027	43.6462	-72.4184	1459125	3	Quechee, Vermont, United States	US	USVT	VT027	43.6462	-72.4184	1459125	3	Quechee, Vermont, United States	US	USVT	VT027	43.6462	-72.4184	1459125	20200223044500	https://www.vnews.com/Hartford-Town-Meeting-preview-32736734
907819552	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	112	112	11	3	-2.0	4	1	4	-1.44267274107821	3	Quechee, Vermont, United States	US	USVT	VT027	43.6462	-72.4184	1459125	3	Quechee, Vermont, United States	US	USVT	VT027	43.6462	-72.4184	1459125	3	Quechee, Vermont, United States	US	USVT	VT027	43.6462	-72.4184	1459125	20200223044500	https://www.vnews.com/Hartford-Town-Meeting-preview-32736734
907819553	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								LBNBUS	LEBANON	LBN					BUS			0	060	060	06	2	6.0	2	1	2	-2.79394644935972	3	Claremont, North Carolina, United States	US	USNC	NC089	35.2629	-82.4357	1005056	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Claremont, North Carolina, United States	US	USNC	NC089	35.2629	-82.4357	1005056	20200223044500	https://www.vnews.com/Bottom-Line-for-Feb-23-2020-32824340
907819554	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								LBNBUS	LEBANON	LBN					BUS			0	060	060	06	2	6.0	6	1	6	-2.79394644935972	3	Claremont, North Carolina, United States	US	USNC	NC089	35.2629	-82.4357	1005056	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20200223044500	https://www.vnews.com/Bottom-Line-for-Feb-23-2020-32824340
907819555	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			1	032	032	03	1	4.5	2	1	2	4.82315112540193	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20200223044500	https://azbusinessdaily.com/stories/525895809-congressional-term-limits-resolution-passes-arizona-committee
907819556	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	051	051	05	1	3.4	3	3	3	0.296648087684007	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20200223044500	https://www.ksl.com/article/46720876/the-latest-warren-thanks-nevada-for-keeping-her-in-fight
907819557	20200223	202002	2020	2020.1452	USA	ARIZONA	USA								LEG	CONGRESS						LEG			1	051	051	05	1	3.4	10	1	10	3.72093023255814	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20200223044500	https://azbusinessdaily.com/stories/525895792-rep-tony-rivero-pledges-to-support-congressional-term-limits
907819558	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	071	071	07	2	7.4	6	1	6	-8.51063829787234	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200223044500	https://www.politico.com/news/2020/02/22/emergency-coronavirus-funding-116761
907819559	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	112	112	11	3	-2.0	1	1	1	-9.3097913322632	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20200223044500	https://foxwilmington.com/headlines/these-states-recently-enacted-bail-reform-laws/
907819560	20200223	202002	2020	2020.1452	USA	UNITED STATES	USA								MEDBUS	MEDIA						MED	BUS		0	080	080	08	2	5.0	2	1	2	-0.40733197556009	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200223044500	https://www.ibtimes.com/sanders-wins-big-nevada-stretching-lead-democratic-race-2927187
